0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389
2.720330613740453e-18,4.685072054977368e-06,8.54401568806118e-06,2.0472712179753216e-05,-4.5698098274371546e-05,-3.068696132135784e-05,3.3418403670104624e-05,2.191858414146708e-05,1.0992129960030184e-05,3.613218406783858e-05,2.3422682966511843e-05,4.234641679801143e-05,-3.648433646574745e-05,-1.0448908120963551e-06,-1.156430525739438e-05,1.714320670664904e-05,3.4216431554767723e-06,8.170195340184705e-05,0.00016025089130522474,0.00014344202132932082,-1.0868638259609043e-05,-8.555479005778466e-05,0.00013671526312819537,0.00015797418333818314,-1.118562816415647e-05,6.583154078754205e-06,0.00011452542820222789,9.666870524327464e-05,5.974565796051934e-05,0.00010542795896739676,3.95634424421587e-05,1.2099226154305143e-06,8.587074969668151e-05,0.0001312027432902596,0.00023939975215370168,0.0003039096239163541,0.00019331038187431204,4.528621926880305e-05,-5.6091647692824154e-05,0.00016707270911808791,0.0005140844386843924,0.00021434418994914495,-4.397691871815823e-05,-4.7248370911745496e-05,-2.554222760409175e-05,8.914515603919426e-06,-0.00014472036474444394,0.00022482638001264377,6.552087072719814e-05,2.993108215321172e-05,7.660057218572547e-05,5.9069409545031704e-05,9.19459349759677e-05,0.0002596945958615038,8.498103677112567e-05,-2.843378790373663e-05,9.401548333443088e-05,-2.724601857551079e-05,-0.00011565803087876247,-3.3065715904001536e-05,-3.0112075890542656e-05,0.0004042808328108549,0.0001500481026965872,0.00018586293020916855,-0.00017233962927321045,0.00010986616624109047,4.319036622746353e-05,0.0001763966053687227,-0.00020347193211023296,-0.00014060217995393032,-1.1158512805309329e-05,-0.00029272774746402774,-0.00014824263806190174,0.00013407205661053467,-2.054082897018361e-05,-6.237897332539433e-05,-0.00022901561048627173,-7.028793896779462e-05,-0.00010812852893593572,0.00022624231151269214,0.00023102815761433249,8.495833264987596e-05,0.00019327911657285313,-3.339703846449993e-05,-0.00023171364134100259,-2.180039216170826e-05,4.1464040378969e-05,0.00016481947868385305,0.00012551436060448395,-5.883761417635469e-05,-9.588767316870417e-05,-0.00035820167822464555,-0.00014175703611840618,0.00010705532821475572,-2.535554756377678e-05,0.00011426267080594243,9.887261877850051e-05,9.325165554230352e-05,2.34024397371968e-05,0.00011309292101202573,7.035503193719705e-05,0.0003021603220219049,0.00023339185490556247,2.464936548562946e-05,0.00018510593496046113,3.6725409415794275e-06,0.00011038277374098016,1.5754256253330823e-05,-3.0188716877432853e-05,0.00014126108565903905,6.102889963699454e-05,0.00017304955950692147,2.5340900748460626e-05,9.142488671898263e-05,-0.00014122821004036723,-3.7256932472473636e-06,5.816900824129334e-06,9.767713429198466e-05,0.00019338611745922663,7.949867887191431e-05,0.00017146212195484622,0.00013700685714468364,7.320147076939065e-05,0.00011377243755816835,-1.907656134392255e-05,0.00023765177614620825,0.0002013940532350489,-0.000255176186314543,-0.0002946707205069288,8.976437771934798e-05,2.5592363726900658e-05,2.459453310166282e-05,0.00014134584296243702,1.8046007625116545e-05,0.00017735432649601535,0.00032916697449536514,0.0002645299825587699,0.00022729883227157188,0.0003658654069909062,-6.06961401672379e-06,-6.27514579889521e-05,0.00015663145777011778,0.00012458851838914597,-4.382683883363825e-05,0.00012682316008749694,-8.133410517530137e-05,-0.00014928662832858208,0.00035061655745494136,0.0003244311035359715,0.00025701737982330997,0.000324054916688965,-6.85496777634853e-05,2.991229223425762e-05,-0.0001227327960009461,-6.354103487637985e-05,-0.00021505365572238588,0.0002981046437753321,5.47712005811718e-05,0.00013021206746088865,-2.038506710277943e-05,0.0003750831239699437,0.00042855321404999813,0.0003141516554592272,0.000118033165676934,6.510100254786266e-05,-7.003743471045709e-05,-0.00025851697813550345,0.00048180281743270825,4.9419908094705534e-05,0.00033451483804469717,0.0003245812951035987,0.0003921127552928283,2.443619260361629e-05,-9.314133703242078e-05,0.00011601095226865255,-0.00023798566766686235,-0.0005132459745880169,-0.0001697248001164553,0.00013326541025548977,0.00017400364268382873,0.00010383472150010675,-0.00015411530318942823,-2.4050001258046905e-05,-0.0005028297242120061,-0.00022940441152741187,6.238709008243859e-05,1.723426240118897e-05,-0.0002172961805513296,-0.00020262638739154681,2.01635903067654e-05,-0.00014840307392205432,0.00022443115119585855,0.0002445445299201765,-5.357003311701192e-05,0.00021410324595194652,0.000248198925419274,7.11438468954384e-05,9.204052759059778e-05,-6.467187651537643e-05,-4.8847086247860716e-05,0.00010033356596750309,0.00027717986580455545,0.00015821462289977717,0.00047349449562261725,3.1167243975005476e-05,-0.00013560484396180073,1.2565006471731976e-05,0.0003550684108972746,4.194147606995102e-06,-0.00024076152629959324,0.0001099370539066058,-0.00056178604370416,-0.00017462174892557414,-5.093086545571168e-05,-3.7295105443035936e-05,-9.29713804396215e-05,-1.9617477249767035e-05,-0.0002856368475079307,7.563358565221279e-06,8.540434168935462e-05,-0.00024331820969791806,0.00033595585486523305,0.0009390506560293943,8.227161177387643e-05,0.00016644157369682944,8.176225634315415e-06,0.00016355570937776065,0.000213212046787703,-0.0003736102372045025,0.00017656763392892572,1.923227983979814e-05,-0.00026445808367725476,6.760129309668628e-05,-9.97837129546042e-05,0.0001858934758729447,-0.00017427270847747423,0.0001059520078854348,0.00014227923080056826,-6.689250349722897e-05,-2.189776196814819e-05,0.0005453083709312523,-0.0001232404899269568,0.00038318819878213617,0.00023439854629714318,0.00044069855488260146,0.00023775153070459965,-0.0003838407679666034,-9.914986330272768e-05,0.0005217354870126201,0.00015050370708991068,0.00022954962028620685,-0.00014518511656547162,0.0003137844211380525,0.00036824031178639416,0.00017532500189076927,-0.0003909914750295229,0.00012198202017543736,-5.1581864283889445e-05,-2.6527372256168746e-05,-0.0003887563020725793,-8.43960733050153e-05,-9.86503426361196e-05,0.00011798593305911709,-2.6711561872616585e-05,-0.00010288214696174691,-6.283294499098702e-05,6.892161223959192e-05,-3.9780471752237645e-05,-0.0001913283132921606,-0.00011219586008337501,-7.137313690463998e-05,-0.0002594948322212076,0.000341088924358246,-3.2101907152082276e-05,-0.0003176432946929708,0.0001846510793370726,7.69660917399051e-05,-5.3342357546171115e-05,-0.0004875321442341374,-0.00013131127735732662,0.00020502272673184052,0.00011494610737372568,-0.00014643788432522342,0.00014871263078930497,0.00031387193928367196,3.28787751868731e-06,-0.0010612735962354236,-0.00048320501485932255,1.3137700193510682e-05,-0.0002557067182351602,0.00010410661451487613,0.0006940672564041961,1.0597616437735269e-05,-0.0004355819318675458,-7.642003680530252e-05,3.0178694544247264e-05,-0.00011766710110805434,0.0003847207570970568,0.00024283698752469718,0.00022734585797934415,-4.918412759025159e-05,-0.00020019389245362618,4.632216365507702e-05,0.00014689697110270572,0.00011054998691406581,0.00043953487522685464,-7.572933697019835e-05,6.140676686072766e-05,-3.6283010160786944e-05,-9.193874427637638e-05,3.9447701340122876e-05,-0.00042241995805625265,-0.00010038316946747727,0.0001409340031841566,0.00013331353932244383,-0.0003824938372076758,-0.0003072900214533547,-8.558391920132635e-05,-2.1354169177811855e-05,-1.5997041998616623e-05,-0.00022443561368845621,4.5612862095367745e-05,0.0004185616230074629,-0.00031328422721799143,0.0003053816037663637,1.2531649872471462e-05,0.00018393225769841592,5.271392865324742e-05,0.000594439095607413,0.00011422278561212806,-1.2349118946985982e-05,3.406330171173977e-05,-0.00033381451999048295,3.1571972328947595e-05,0.00013193896717211828,0.0004018826880951565,4.887884927029518e-05,-0.00012685346274565745,6.474788068544512e-05,-1.2103073288471933e-05,-0.0005260032824025984,-0.0003932842892027111,0.0002471000103696497,0.000200134444583,4.1678568322822684e-05,-0.00037383585600991864,0.00011798626354675434,0.00028430339966689644,-0.00027607846175214945,-0.0005287935584306069,-0.00019669609747552386,-0.0001350238320014796,-0.0002550543151187412,-0.00016580470838789552,-0.0002297484620044088,-0.00047067794861277434,-0.0003556092012786394,-1.1504518852234469e-05,0.0002878581958043469,-0.00037487121551293967,-0.00010499265755470333,4.439915039711195e-05,0.00011846763356970769,-0.00019719547867680376,-1.1595077523907094e-05,-0.00022284722808763036,-0.0007928741801492833,2.8746220834818814e-05,0.00031476613889935834,-2.397319792635244e-05,-0.00042945701591179386,0.00015276044808842926,-0.0003846826872404563,4.885971020485158e-05,5.647745410897187e-05,-9.596192478511512e-05,6.002537475069403e-06,-6.987694882809592e-05,0.0001304258096297417,-4.1739970299659035e-05,-0.0002620521634639772,-0.0003676936755141469,-0.00026615063183044185,0.0008700900798430666,-0.0005405321401212859,0.0005902327597482326,0.00011826067918718763,0.0003824526671678541,-0.00016778372446424328,-0.0006597801609586895
3.7753405895694223e-16,-0.009109854123648398,-0.0023804173258891587,0.006871528194660109,0.013171032630671098,-0.0355837037966123,0.030258870436782603,-0.016928690711005487,-0.007511915147546837,-0.008437349633626023,0.006855236546802028,-0.05240668154342975,-0.026632127074259396,0.08859971669719127,-0.044174000163771404,0.01757101860679909,-0.03932911197317168,0.017446125576366975,0.001922883162746289,-0.04774118948383424,0.12983098084061467,0.03140142606391491,-0.06430251874054918,0.03711019910954605,-0.020718389329557274,-0.08928075074522618,0.016378544397594147,0.04483667813423814,-0.01580589489475541,-0.06681875402819068,-0.0828504492543389,0.12290830346603587,0.07272674192930675,-0.006788739371301852,0.09849179379465078,0.12419710840574527,0.07058555545737047,0.14568411535145773,-0.07209265366270956,0.035414005851160446,-0.07842597607329253,-0.05266213333467591,-0.089683818169323,-0.11088522019500135,-0.011887821584952524,-0.07338349239392093,-0.14292390198091137,0.03310336661554383,-0.10912236825496148,0.08792882113561723,0.15233028595266213,-0.0483784758643737,-0.08947043996740926,0.032752268584156696,-0.07642010888721697,-0.12904782797771513,0.09674697480832914,-0.03991377371769669,-0.05977745191128017,-0.0551599544952012,0.07156852493919261,-0.07592303028866382,-0.031142421178790014,-0.09978138298853186,0.0985082305477698,-0.03284503933359825,0.022963479448584734,0.01687665803345495,-0.0633825658996463,-0.011370645446289435,0.024954526777137942,0.03833832066808826,0.048251456635042406,0.0665667553324964,0.4523049289660986,0.3559569872406487,-0.05184745758023554,-0.08088404945069863,-0.049333400408755196,0.1949810574894033,0.13935206311387205,-0.017573894608745366,0.02209331643221696,0.09166493983862017,-0.15303319995585019,-0.13009221016375266,0.07096931795155956,-0.063597901469615,-0.03218986953941588,-0.03160862839719031,-0.07891304324275285,-0.0755781371839574,0.05205478830074883,-0.07752478474073951,-0.11723624879264315,0.03962786292584772,0.15290064610167625,-0.15253348319798837,-0.1070929406335001,-0.19059701803903456,-0.008361940556755987,-0.011825848036052772,-0.21429988330496633,-0.11888226949306757,0.0468056317975927,-0.05828834750814074,0.03859926682259024,0.10122609196195098,-0.2169179021420916,-0.14653149031083723,0.06362130690838408,0.10170922498494511,-0.20735546863907403,0.25055695414735785,0.25471809912086646,-0.07349849584840697,-0.044213870824488466,0.04884216321627974,0.24868352669198907,-0.10336482534135627,-0.19302793542184077,0.024968345301265404,0.1653442648351689,0.34564731120975534,0.25950321697574313,0.15809714197418562,0.4249627081170304,-0.13417434407440249,-0.02650363176374823,-0.03761414357488538,-0.05112981365228578,0.1609032406094979,0.04857247168060472,0.13112239052517705,0.11848481693710972,0.23816125731687388,0.2930731715994671,-0.0581179553272953,0.008322235592899158,0.2142866378975697,0.04818392262234811,-0.049420126218888055,0.3804802180833502,0.14533051301309446,-0.1690137806612772,-0.10635168782713854,0.2188893601055209,-0.13482823787278125,0.12181534303946129,-0.13638273097617312,-0.13711574836214524,-0.06924985671023497,-0.04400971974386206,0.03886177829288612,-0.11502888261024014,-0.06718681175279859,0.24821784696145532,0.09453092623249298,0.03700349871670339,0.17374951472155958,0.040890377103975195,0.1251790642445219,-0.098668375476358,0.16552949158727942,0.20921869340178506,-0.15216707154157585,-0.14062027234237595,0.03209161779491165,0.30513345683476045,-0.08265482225446469,-0.27656382516369626,-0.17281697781781485,-0.1182903539011376,-0.16542298480002876,-0.23747508499741316,-0.18688383810390707,-0.18036394953190157,0.007653984977255335,0.15638572511206672,0.383908740967406,0.16879617970795946,0.1130133759395025,-0.15469057933103045,0.1871153467620123,-0.08375163527711887,0.003809775691893058,-0.191542676049198,-0.1489623245094611,-0.049079180354052176,-0.044124696128645474,0.023257758133673756,0.05205281136553552,0.0274251546418402,0.0835769489133365,0.0018441532962777951,-0.12687753065944504,0.003287013324017818,0.04493174508001885,-0.25036049905561386,0.037650683207926916,0.04512595242947226,-0.18378898210459374,-0.08656818489582366,-0.24371253833581155,0.3044653738577884,-0.1187078114787739,0.16625556122154578,-0.13398855357391515,-0.3473926675398319,0.39273228065372756,0.3471319946982724,-0.16465881661381243,-0.1615485899796073,-0.1476801973268689,-0.001814349836934015,0.006788133161930721,0.1825358619197795,-0.10522767394890531,-0.1566456083735127,-0.09490176995107377,0.16527437128566091,0.6105232853134331,0.48188473560998446,0.4658562799254201,-0.06809823465103598,0.05919280068485394,0.025908483097546897,0.005784535847218442,-0.2231447632987082,-0.006058313739651433,0.10686386083662669,-0.07364969656967679,-0.1873657593669465,-0.010198563056619953,0.6041175499593441,0.0730864299311848,0.42149597210077694,0.1601613096575868,-0.0973039149751116,0.14703746115649508,0.11859944799520727,-0.2031475777668355,-0.163462267073777,-0.25530874338656767,0.26430135587130965,0.0432702491834564,-0.07964268673122568,-0.07790858022712578,0.26927949457573097,0.08841141920953288,0.11600848988292761,0.26019418052812815,0.0816872000519328,-0.18456102474442987,0.3720793454819802,-0.024275176808505494,0.060025167142038094,0.0574547654402211,0.012605740726394532,-0.3055713041486631,0.1882652828845811,-0.039381042954599765,0.6237364603509429,0.323806270866272,-0.12825489567880147,0.10495746658784083,0.5272723953347865,0.371740440103149,-0.029400532751134634,-0.22247927712627372,0.17651278539827292,0.6059884085374561,0.5026751471345684,0.06634590073101504,-0.038419918834393774,0.0023638705708450836,-0.3309756678845048,-0.1602213082546345,-0.17603032574924551,-0.1185454608624863,-0.2268069120505838,-0.21156559400466768,0.021946220795505678,0.4969686336070599,0.37738438404726327,0.3725803052769756,0.08233078665645621,-0.08631344544025249,-0.21359672927357215,-0.00754094924343901,-0.09913201390528073,-0.29130606559233874,-0.13494349105534056,0.17093517479560766,-0.200361962127501,-0.07380663309342839,0.1532882578416983,-0.14151448657166524,-0.11235333543990944,-0.1984076072097011,0.2840061635980053,-0.07991300851779254,-0.0127716755972887,-0.14945798554973805,-0.14941235428802613,-0.30100083764812896,0.08488799935842156,0.3066405337436181,0.2093531725474551,-0.20322124745786554,-0.38067267844356806,0.18424114647543977,-0.2725797833623381,-0.22073081775771078,-0.18130137667445304,0.04043329257425865,-0.22137568518677492,0.15101536922192793,0.06501478490462304,0.02595492870891783,-0.2700557879272477,-0.27135259474962026,0.11841613446634236,0.5346489750977379,0.6178436871130242,-0.06598667234298888,0.6410537335957173,-0.1702068780836332,-0.2372010375317458,-0.311056691983816,-0.2575362873815362,-0.06765322377381022,0.060272577271876626,-0.19675548335268256,0.10636755700327749,-0.05568355717931539,0.06864306745004153,0.09743784488267787,0.0033303556518100574,0.037893027679684,-0.23228734295622033,0.024524363473620192,-0.2033234540677534,-0.13960685802045675,-0.29220756099937273,0.02878980282944041,0.24605976129981733,-0.25225424390190987,-0.16723066645422746,-0.32251722984047093,-0.27795321359721775,0.056142853671936555,-0.1302686638547911,-0.040375557828054465,-0.2795573717598654,0.06276670161644188,-0.04201747066782374,-0.09320114918034406,-0.09631753107070326,-0.27078035422478774,-0.04090946607725643,-0.11366025871054491,0.24098390019596627,-0.014269316674660248,-0.09120113381952767,0.004214540934918798,0.05182809774914951,-0.011375087236085324,-0.1601030869321892,0.07922022664383499,-0.14467952183632987,-0.32403108293741356,-0.0005173395490650212,-0.4860785302774487,-0.20476922470722686,0.43046435179806686,0.08290164397550759,-0.16154325700167668,0.035103387346529624,0.3620763151982709,-0.42022303184014625,-0.16328189460053272,0.49772790445381243,0.07202474894820554,-0.22406472568501262,0.06797834392493718,-0.20087354776538763,0.2422146861390403,-0.2663967112158774,-0.011061639304106308
-2.6541834342696184e-15,-0.005707879227516753,0.018885947008208174,0.05904374395403126,-0.02951430627285087,0.013912152316696152,0.014554366308273455,0.10224430967993783,0.021466860985267115,0.033042419722171736,0.11482198286310899,0.007825039841221106,-0.007649623300368648,-0.08281604594815455,-0.06017702677656944,-0.01837240614388383,0.032023122826008193,-0.02110559730944768,-0.05101548678427926,-0.037683268070015374,-0.06267814052117981,0.08684317826878048,-0.05306065919780329,0.10634172612522569,-0.05559313110134849,-0.03567101386192964,0.0872984536505074,0.01579875144002739,-0.0184184181599049,-0.06516340169034443,0.08302219824804721,-0.09092969816985866,0.08707647920447222,-0.010794149882895121,-0.0798006021557093,-0.05847267558594632,0.1046936475539601,0.07107290829392043,-0.04799276201972711,0.21237511523023447,-0.06311060234395657,0.004692058593036161,0.07331495550774714,-0.019574494902062617,-0.05901969408641758,8.590587350615353e-05,-0.025061503749099073,0.21684072277776142,-0.09209533209180606,0.0859998591910926,-0.0402916589160343,-0.07304858327681675,0.16380432916293208,0.15244501992324394,0.05949423115201763,0.0821206945494235,-0.1402502230704044,-0.008628468810314538,-0.10137637143931065,-0.05834984609007891,-0.0026158403016670606,0.008890815664519408,0.07772368216853595,0.08639655061443133,0.032994360883165874,-0.023605713192952862,-0.06585753716492104,-0.03631321005432023,-0.11996560695373283,0.009039996131910241,0.2827990464393565,0.19971559489266877,-0.051634187629026135,-0.04854665579290049,-0.15365739772221806,-0.13504536207910725,-0.05142725236114923,-0.12165588647341517,-0.008141779209928757,-0.16653417014474764,-0.13632082092624964,0.16495821671199323,-0.037171186209601303,0.31286493528293374,-0.0799849940545643,0.16351179301032986,-0.027462201034385875,-0.10930239274509945,0.28645197620680796,0.1429009584137957,0.029225221448847455,-0.06036546559122574,-0.02779962490881009,0.11800435737475595,0.027740138462625713,-0.04105385570245064,-0.02420079238144804,-0.1007386784630767,0.2760597235385742,0.01775942617282597,-0.029629327339396827,0.03987875918619965,0.06349703965544595,-0.025554903721795974,0.2117876623049479,0.0317120642818009,0.07775255719282942,-0.08800113864291806,-0.11018921643352125,-0.1695842021119513,0.19489292539728853,-0.05662300315385371,0.3974617425906016,0.1703924583421857,-0.024220706895245553,-0.23245006949391908,-0.1753062512249809,-0.1292804382921004,-0.04855636265035701,-0.05441291945006399,-0.017136335169814665,-0.15085058648171168,-0.14080971336895018,-0.054809044948125385,-0.17649774910054786,-0.017118837866610948,-0.2173157727936111,0.046611340125150114,-0.025318531837308783,-0.16903677764037323,0.20614524705898124,0.1509049126054558,0.002419053457849707,0.015960951267100065,-0.050973467370433734,-0.10377151933811973,-0.1774066400638809,0.04698514039634655,-0.1774034638324578,0.03937410634153388,0.11427590998075526,0.26317301416463235,0.09430175333870727,0.011414104180508033,-0.10811647278839742,-0.07174737324394193,0.03639042609343751,-0.196108657049515,-0.03634449644541071,0.034750315091206296,0.058753940312583075,0.12809100522578432,0.03460107552534958,-0.026701121681905915,0.613518887826176,0.16711335282642098,0.11502751717372289,-0.03477868288137681,-0.12398523791984972,-0.088171305942673,-0.05241290519014702,-0.13179828168421207,0.05554456083159648,-0.043969632382829194,-0.2044868041006786,-0.1921491803241621,-0.26882958922126443,-0.2554636758658697,-0.02999817249581102,-0.025585023072363156,-0.114469866836966,0.2446026049190385,0.15977233656506817,0.05433952834015793,-0.016901845580799213,0.01707613087774551,0.07169967838257102,-0.0737554531362753,-0.11203482719372454,0.09366411806641833,-0.22098270691409955,0.11475280346882699,0.0212570652580919,-0.18166380543361949,-0.07330804939077573,0.31725435373546396,0.23507159946167855,-0.1815150991039605,0.3392292820972722,0.40554161261026644,-0.13964482002329112,-0.058352026371751575,-0.015019274589971987,0.15388200582857747,0.2511159485652108,-0.39848663370407217,-0.08877225935321337,-0.11680575563788667,0.20874594997366486,0.1412242104819048,-0.04265412121337611,-0.036546085438293685,0.026443577907015348,-0.2940852077255443,-0.025250377626163417,0.07813146988921682,-0.3536723567265587,-0.1293165461684979,-0.2703084505353691,-0.09176114039864924,-0.26614613965069883,0.0923398676280795,0.12744486105745284,-0.17080338793904387,-0.040834210998308806,0.1338749844956803,0.4085705686309766,-0.23694132500955678,-0.24850657847579294,0.4183239012134097,-0.023205244834559158,-0.071017485304369,-0.17428025205892,-0.04934271774393478,0.46268929895676913,0.25183750567736685,-0.33728194133781575,-0.08923759049162505,-0.16548542497380989,-0.3803532653622782,-0.06836438218020752,0.04154441889239202,0.1085989661268219,-0.11308887206057514,-0.23385375079691229,0.2210068648156236,-0.08889870449523171,-0.11762211441543369,-0.31324111639516383,-0.09439884961409661,0.3588259469275581,0.4554770474873796,0.08955370551287667,-0.2407162573053917,-0.07420625656014296,-0.10364281979939091,0.4195294759627626,-0.016674323001113378,-0.035736302344684834,-0.38976340645192714,0.025657849494716056,0.25410624767080714,0.22946695401194728,0.029081525934014696,0.26000890575041674,-0.2658053560266168,0.33897544162295756,0.41782779029853345,-0.2687043610995598,-0.06660124064476508,0.12373338280673263,-0.10620261033739689,-0.02897524502354709,-0.04252548900434111,0.48269048138709736,0.30779254919378685,-0.41763038969408567,-0.3825243890176402,-0.27618344756476193,-0.08995827397123096,-0.044438006052852086,-0.2853388986777431,-0.18538654485040387,-0.009279902133079387,-0.18077075320877972,-0.1459616123269033,-0.1572648615720431,0.3026170764163605,0.6043331076843446,0.5577357652846686,-0.35827450163108704,0.4946841501632606,0.18407302483653631,-0.4075752428309514,-0.2592417295864663,-0.34978712325557376,-0.2394576145162886,0.3927682199158412,0.05196593804462979,-0.10272243880648062,-0.04005082626691117,0.2043176092738347,-0.05417509128093703,-0.09229683595961485,0.03909383939113009,0.2664946272109907,-0.2921709384360408,-0.32580160347117243,0.09762744136913959,-0.15620595913284196,0.0866084181787824,0.2882111209064125,0.4608928095092053,0.08463018666663369,-0.501747209827535,-0.13982006990550627,-0.32952340100786237,0.062493414820996795,0.4284308368062324,0.15233558633262895,-0.06866314222019901,0.32194941278881584,0.28301426986335043,-0.046120413863998594,-0.23064719190548347,0.24764863033252016,0.07469598928395205,0.47616298859963746,0.49765297640790007,0.5573425790270254,0.00021787219595625906,-0.19186171812297967,-0.21149440573124934,-0.16925100101786422,-0.31922652549766517,-0.21180262394834137,-0.14104717139238981,-0.27568414457170093,-0.08327463372124472,-0.2058682774075401,-0.21856767900769944,0.31189246222302414,-0.09497148026297478,0.35695903323638367,-0.08397714880015517,-0.17062510014513327,-0.32860306300109066,-0.250758738292742,0.10160577198933401,-0.0038270796008918334,0.027133653504982647,0.08599585246561753,0.1811062923847675,-0.03241187528890088,0.07093587150424019,-0.23536409649302356,-0.2874739938791518,-0.21295814624698772,-0.17897613963746054,-0.26385431848887875,0.6637156680448895,-0.27545940512790434,-0.02864927914561155,0.13027119061851816,-0.2834690380021271,0.030495707547240236,-0.14940424312876255,-0.10295693060580297,-0.16574615358244366,-0.10243145076715837,-0.0962032373719276,-0.08990475883710111,-0.21652500396882832,0.11755532474495833,-0.004460569581228535,0.4499710278610838,0.0884424106115188,-0.3371224269822193,0.12362338340884227,0.11949247904581595,-0.013730782487372528,-0.04328600261850432,0.20819960850327046,0.3388139074835438,0.033528035554656,0.4755970283021558,-0.23555500643016472,0.05523565259414043,0.439074151606212,0.3447773699654969,0.020976931515404973,0.15478945590522003,0.131500705373652,-0.2576932842916102,-0.4184485775446368,0.2867101044585809,-0.07029300321754867,-0.19527871397443958,-0.11890385785763881,0.18573040862952211
